"sim_id","true_n","param_type","prevalence","contact_rate","transmission_rate","recovery_rate","R0"
654,6557,"lstm",0.00829012638214044,2.29491203791113,0.197894603013992,0.119804559123004,3.79076313972473
655,5646,"true",0.0163767414968461,3.31284500285983,0.16265543574444,0.224507607284933,2.4001513980329
655,5646,"abc",0.0163767414968461,5.18470964720399,0.105319439467407,0.225182345546099,2.42492684104757
655,5646,"lstm",0.0163767414968461,2.37069458569388,0.21954907476902,0.224507607284933,2.31833481788635
656,9670,"true",0.01504740268155,3.31979825533926,0.0298387341961444,0.080947732767323,1.22373504901771
656,9670,"abc",0.01504740268155,6.66296215490133,0.0319282446058307,0.186056063817985,1.14340097879958
656,9670,"lstm",0.01504740268155,2.42411162291556,0.0433687567710876,0.080947732767323,1.29874801635742
657,5247,"true",0.00712124876026064,4.59660828951746,0.0874306509008763,0.135219088288955,2.97209853855893
657,5247,"abc",0.00712124876026064,5.75799623688818,0.0670240964619556,0.132173924031684,2.91982324074952
657,5247,"lstm",0.00712124876026064,2.53461796759426,0.15090374648571,0.135219088288955,2.82861948013306
658,5727,"true",0.00957198310922831,3.64990525040776,0.123730172218458,0.113836743202293,3.96711459332146
658,5727,"abc",0.00957198310922831,17.912065830186,0.0250545580623594,0.116793801611794,3.84248896059464
658,5727,"lstm",0.00957198310922831,2.36445296082869,0.19534857571125,0.113836743202293,4.05749940872192
659,9447,"true",0.0117156680384651,2.98668310698122,0.171583424761553,0.128254649084294,3.99568608102854
659,9447,"abc",0.0117156680384651,3.59620043978945,0.136491335919676,0.124092177107309,3.95552897615234
659,9447,"lstm",0.0117156680384651,2.51679980236145,0.203790038824081,0.128254649084294,3.99906539916992
660,9180,"true",0.0171544090104289,1.28099351748824,0.283979560789468,0.089109012969071,4.08237017053179
660,9180,"abc",0.0171544090104289,3.41538873082457,0.107535945848902,0.0872466054483481,4.20964295084624
660,9180,"lstm",0.0171544090104289,2.45907009376299,0.14935976266861,0.089109012969071,4.12176179885864
661,8589,"true",0.0158193905290682,1.82487226556987,0.273495526294444,0.122987664467888,4.05808503520675
661,8589,"abc",0.0158193905290682,3.25421264527309,0.156910642709663,0.122980102395319,4.1520586480106
661,8589,"lstm",0.0158193905290682,2.63115477021637,0.190162241458893,0.122987664467888,4.06826400756836
662,7486,"true",0.00788501259381883,1.52972156368196,0.144066384581548,0.088668354248628,2.48545782724395
662,7486,"abc",0.00788501259381883,7.71828078250964,0.0269525470911119,0.0823862695416573,2.52502422321512
662,7486,"lstm",0.00788501259381883,2.43446547511352,0.0880483612418175,0.088668354248628,2.41744303703308
663,8955,"true",0.00993268508464098,2.12462449446321,0.187576913048337,0.140574444857193,2.83501389219891
663,8955,"abc",0.00993268508464098,3.23092994473345,0.123799515199402,0.137355314062955,2.91206469534847
663,8955,"lstm",0.00993268508464098,2.38554043779867,0.16949051618576,0.140574444857193,2.87624454498291
664,7558,"true",0.00925487384665757,3.11659468431026,0.0822288870843831,0.190909042615443,1.34238854730502
664,7558,"abc",0.00925487384665757,5.47781982428918,0.0500946340794607,0.196972166349985,1.39313784650876
664,7558,"lstm",0.00925487384665757,2.41594788782856,0.108486518263817,0.190909042615443,1.37289345264435
665,7136,"true",0.00816202052519657,3.62751483172178,0.15254283405573,0.141714026923291,3.90470446026884
665,7136,"abc",0.00816202052519657,6.77651811298872,0.0769282190752917,0.1364421411552,3.82070719170777
665,7136,"lstm",0.00816202052519657,2.54998935809563,0.215259432792664,0.141714026923291,3.87335872650146
666,9969,"true",0.0131124210963026,3.77468684501946,0.179040068295989,0.14014562094002,4.82227119188756
666,9969,"abc",0.0131124210963026,5.6073397976169,0.123046973934896,0.140757708574567,4.9018004122734
666,9969,"lstm",0.0131124210963026,2.78919767967454,0.240166306495667,0.14014562094002,4.77982330322266
667,8626,"true",0.00830897996411659,3.65993235260248,0.112291814167794,0.0986242288064677,4.16713467449881
667,8626,"abc",0.00830897996411659,13.9924966643668,0.0300700064861789,0.0987815584289565,4.25944348466573
667,8626,"lstm",0.00830897996411659,2.35098561337783,0.174346461892128,0.0986242288064677,4.1560378074646
668,8791,"true",0.0126114970264025,3.93016200419515,0.0681345822525032,0.0762727374576498,3.51082123529632
668,8791,"abc",0.0126114970264025,5.71608338695543,0.0468485945297077,0.0758805477962293,3.52910568875441
668,8791,"lstm",0.0126114970264025,2.43349466426821,0.112250216305256,0.0762727374576498,3.58136224746704
669,7611,"true",0.0151238765311427,1.52714344207197,0.555679562507205,0.194175765519263,4.37027966650203
669,7611,"abc",0.0151238765311427,5.74242257924727,0.144674304451119,0.19295104116312,4.30565695582155
669,7611,"lstm",0.0151238765311427,2.06705625149251,0.43709197640419,0.194175765519263,4.65296840667725
670,7590,"true",0.0163663972166833,2.50191093515605,0.0523221202786017,0.0888707050578669,1.47298578075133
670,7590,"abc",0.0163663972166833,2.35010304269658,0.0641896913229603,0.110212374421945,1.36874275396979
670,7590,"lstm",0.0163663972166833,2.4844618069598,0.0544233396649361,0.0888707050578669,1.52145421504974
671,5516,"true",0.0157294481985737,2.85342647414654,0.170935069036576,0.139220526850782,3.50343920097221
671,5516,"abc",0.0157294481985737,5.65340589179839,0.0804554864547587,0.139653096857563,3.25698127278016
671,5516,"lstm",0.0157294481985737,2.49911478195835,0.189253583550453,0.139220526850782,3.39724636077881
672,9618,"true",0.0120941184028052,2.91342936176807,0.235896326954699,0.177085698783631,3.88098694588989
672,9618,"abc",0.0120941184028052,6.36493097414622,0.104770707326457,0.172993443197754,3.85481847125886
672,9618,"lstm",0.0120941184028052,2.31415549514935,0.297379612922668,0.177085698783631,3.88615608215332
673,7842,"true",0.0140878747703973,2.81867720279843,0.12964401729037,0.229632885920349,1.59134278416168
673,7842,"abc",0.0140878747703973,6.69370509281317,0.0598073912765536,0.253780397836442,1.57747817793928
673,7842,"lstm",0.0140878747703973,2.36021922549745,0.147170260548592,0.229632885920349,1.51264953613281
674,9134,"true",0.018182175894035,1.97819608077407,0.167510497613509,0.0908200632838998,3.6486278239172
674,9134,"abc",0.018182175894035,6.45587433200868,0.0513032725248728,0.0896574371247599,3.69414396466064
674,9134,"lstm",0.018182175894035,2.44160582112637,0.133111074566841,0.0908200632838998,3.57855701446533
675,5421,"true",0.0189115484212525,3.52820918150246,0.165397497184683,0.130860764311394,4.45937306904234
675,5421,"abc",0.0189115484212525,4.392890620699,0.141046474493197,0.135719698467863,4.56530438748757
675,5421,"lstm",0.0189115484212525,2.28715710353428,0.256063222885132,0.130860764311394,4.47541952133179
676,6477,"true",0.0127440302963369,4.64708581566811,0.231159259615224,0.237542640741915,4.52220667903312
676,6477,"abc",0.0127440302963369,4.5073236157938,0.0478533196198241,0.177090002566736,1.21797049235052
676,6477,"lstm",0.0127440302963369,2.80398497181951,0.374598503112793,0.237542640741915,4.42181062698364
677,5267,"true",0.0143092706543393,3.75108755286783,0.168357878392976,0.201241331033409,3.13814830593765
677,5267,"abc",0.0143092706543393,5.63088037485866,0.10152308719029,0.192496787267255,2.96973454658854
677,5267,"lstm",0.0143092706543393,2.5337882698766,0.248083889484406,0.201241331033409,3.12357330322266
678,9615,"true",0.0165715645640157,4.32409918028861,0.180598580393917,0.178032283914043,4.3864301253343
678,9615,"abc",0.0165715645640157,2.09496836352212,0.35814999718321,0.177548187977673,4.22596773327088
678,9615,"lstm",0.0165715645640157,3.25476059621782,0.236641705036163,0.178032283914043,4.32624959945679
679,6846,"true",0.00741708124661818,1.02168202027678,0.418659929042979,0.20008144992101,2.13781598585192
679,6846,"abc",0.00741708124661818,5.03014246801718,0.0881863779990023,0.204036076520322,2.1740765292025
679,6846,"lstm",0.00741708124661818,2.49269766558333,0.165020927786827,0.20008144992101,2.05589914321899
680,6638,"true",0.00881506386562251,4.25124040897936,0.181156553632548,0.176381895348197,4.3663214959437
680,6638,"abc",0.00881506386562251,17.4830807263535,0.0452182820238809,0.174820118762897,4.52210466692759
680,6638,"lstm",0.00881506386562251,2.33644337782014,0.328089654445648,0.176381895348197,4.34604072570801
681,5304,"true",0.0165732556059957,3.86829156801105,0.213962869840613,0.241431292024441,3.42818347336724
681,5304,"abc",0.0165732556059957,14.1780808748842,0.0533308819635736,0.238551677492334,3.16966774477093
681,5304,"lstm",0.0165732556059957,3.02254959056506,0.267040282487869,0.241431292024441,3.34315609931946
682,6698,"true",0.00798940897616558,1.60276460275054,0.230905158454312,0.15727278034226,2.35315109046642
682,6698,"abc",0.00798940897616558,4.60061246569547,0.0783594893508808,0.158027999115123,2.28125171192334
682,6698,"lstm",0.00798940897616558,2.44270741556244,0.15049085021019,0.15727278034226,2.33737277984619
683,5751,"true",0.0127785199040081,4.94724230282009,0.164748897114169,0.186255359387258,4.37599602947012
683,5751,"abc",0.0127785199040081,10.6691788511721,0.0718573747070771,0.181090456101708,4.23357033291092
683,5751,"lstm",0.0127785199040081,3.0172549367718,0.264183461666107,0.186255359387258,4.27965593338013
684,5840,"true",0.0097852576058358,3.52863854542375,0.138273439136776,0.128839077198412,3.78702640344854
684,5840,"abc",0.0097852576058358,11.4538981518306,0.0424075169398592,0.134617125207527,3.60824359569686
684,5840,"lstm",0.0097852576058358,2.38794500554385,0.204848125576973,0.128839077198412,3.79672122001648
685,7861,"true",0.00886193740996532,4.03418105281889,0.149109119958295,0.160028802438406,3.75890575554222
685,7861,"abc",0.00886193740996532,4.28582905712075,0.139076120416856,0.157693387575158,3.77984446399251
685,7861,"lstm",0.00886193740996532,2.39231891936507,0.249794289469719,0.160028802438406,3.73425030708313
686,7236,"true",0.0153787414135877,4.56636469438672,0.100989340592668,0.120742730189115,3.81931200884283
686,7236,"abc",0.0153787414135877,7.72852321211337,0.054699295012621,0.121611298126701,3.47619651877115
686,7236,"lstm",0.0153787414135877,2.47239848054284,0.184653475880623,0.120742730189115,3.78107213973999
687,7214,"true",0.0178450448838994,3.55003206152469,0.0875154975119811,0.0741647851492744,4.18908814233728
687,7214,"abc",0.0178450448838994,4.57530197123256,0.0654372016597158,0.0750847214247235,3.98742849496751
687,7214,"lstm",0.0178450448838994,2.46971215142674,0.124969057738781,0.0741647851492744,4.16151142120361
688,6269,"true",0.0132879922820721,3.28813319373876,0.14289657550596,0.218852641611127,2.14693763682153
688,6269,"abc",0.0132879922820721,4.1600348573427,0.108435698977496,0.21005049825182,2.14756114020688
688,6269,"lstm",0.0132879922820721,2.48778945491717,0.180963471531868,0.218852641611127,2.05708742141724
689,8892,"true",0.0188577784530353,2.54121581092477,0.169618910384122,0.18798388306913,2.29295325675048
689,8892,"abc",0.0188577784530353,14.764636613943,0.0283058169773215,0.185979087322344,2.2471618059216
689,8892,"lstm",0.0188577784530353,2.39136793861008,0.184393227100372,0.18798388306913,2.34569072723389
690,8101,"true",0.0122441936430987,4.91530057601631,0.100108791982295,0.179287506403634,2.74455712372437
690,8101,"abc",0.0122441936430987,9.32815253885823,0.0529243183354514,0.179774805183522,2.74613627835227
690,8101,"lstm",0.0122441936430987,2.47198111792535,0.206064701080322,0.179287506403634,2.84117984771729
691,5359,"true",0.0197656554454006,4.89802453015,0.10805356935299,0.166793886137195,3.17307214022148
691,5359,"abc",0.0197656554454006,7.01041165921361,0.0775632846300486,0.163976066864367,3.31603608560242
691,5359,"lstm",0.0197656554454006,2.23804036437246,0.243698045611382,0.166793886137195,3.26994037628174
692,7327,"true",0.0125251518217847,2.31967800110579,0.0775898121283431,0.146261296904413,1.23056053866167
692,7327,"abc",0.0125251518217847,3.64195432646629,0.0817129108409417,0.201097373938368,1.47985368151316
692,7327,"lstm",0.0125251518217847,2.54911313774535,0.0716059952974319,0.146261296904413,1.2479841709137
693,9089,"true",0.00860594328958541,3.08570642862469,0.149102787583669,0.146369199842913,3.14333500945941
693,9089,"abc",0.00860594328958541,6.83176047788755,0.0690200221454334,0.150648913811283,3.12998114322135
693,9089,"lstm",0.00860594328958541,2.48987564618637,0.184672102332115,0.146369199842913,3.14144349098206
694,7735,"true",0.00965208747633733,1.38788416050375,0.222130256418835,0.216749625864439,1.42233723921236
694,7735,"abc",0.00965208747633733,3.67327423420546,0.0704385201609192,0.188190361009623,1.37488445111934
694,7735,"lstm",0.00965208747633733,2.44431592012615,0.12581105530262,0.216749625864439,1.41878890991211
695,7836,"true",0.0176600870243274,1.04088098555803,0.133724035467027,0.09592545709759,1.45103093632497
695,7836,"abc",0.0176600870243274,3.30740126701882,0.0529457862808178,0.121498862482425,1.44127242881649
695,7836,"lstm",0.0176600870243274,2.48096955994934,0.0599726922810078,0.09592545709759,1.55110466480255
696,7937,"true",0.016901603534352,1.44554999656975,0.172939812520787,0.136706823504996,1.82868081480265
696,7937,"abc",0.016901603534352,4.79133475258145,0.045284639326921,0.132358165174552,1.6392933966639
696,7937,"lstm",0.016901603534352,2.41797776029312,0.100057139992714,0.136706823504996,1.76974296569824
697,5795,"true",0.00899853878165595,3.70037826057523,0.177123760719753,0.13806324361288,4.74728027856909
697,5795,"abc",0.00899853878165595,17.0438574532058,0.038166939779354,0.139270811005923,4.6708414801773
697,5795,"lstm",0.00899853878165595,2.3971215371536,0.268881648778915,0.13806324361288,4.66845464706421
698,8966,"true",0.0173643563382793,1.28741257358342,0.231225654952983,0.188147446554387,1.58217834455427
698,8966,"abc",0.0173643563382793,3.51758767768223,0.086059786591624,0.187542504948613,1.61415592130224
698,8966,"lstm",0.0173643563382793,2.39203369940666,0.125109538435936,0.188147446554387,1.59059417247772
699,6219,"true",0.0129809346960392,3.38173012621701,0.163903516437964,0.236683129501296,2.34185453141108
699,6219,"abc",0.0129809346960392,9.99751271352271,0.0557680567590641,0.236635557279563,2.3561203686668
699,6219,"lstm",0.0129809346960392,2.36655860911832,0.224633514881134,0.236683129501296,2.24607634544373
700,6941,"true",0.00992399959592149,3.85421054717153,0.154978633138032,0.202437116401736,2.95064607243985
700,6941,"abc",0.00992399959592149,5.83604565241265,0.09292852851526,0.20773288185026,2.61073321660035
700,6941,"lstm",0.00992399959592149,2.4787630276882,0.227364063262939,0.202437116401736,2.78398370742798
701,5075,"true",0.0186127539069857,1.01849108375609,0.306121011039009,0.0875819796812721,3.55988208337221
701,5075,"abc",0.0186127539069857,4.72736314916493,0.0641630523871641,0.0845208187037516,3.58872587895975
701,5075,"lstm",0.0186127539069857,2.52694256096739,0.127218216657639,0.0875819796812721,3.67053961753845
702,6323,"true",0.0137342412197031,2.60407401993871,0.145783122820352,0.230722494306741,1.64539675172418
702,6323,"abc",0.0137342412197031,6.13918051307348,0.0606242365289592,0.222819685971702,1.67033325576902
702,6323,"lstm",0.0137342412197031,2.42462591775317,0.153565764427185,0.230722494306741,1.61379814147949
703,9673,"true",0.0192484848839231,2.19698624126613,0.215805223402866,0.220504842654336,2.15016187808942
703,9673,"abc",0.0192484848839231,6.2981098365872,0.0796309967605484,0.227261154894017,2.20682132953491
703,9673,"lstm",0.0192484848839231,2.44875338371238,0.201064556837082,0.220504842654336,2.23286485671997
704,6201,"true",0.0143247801326215,3.7535906387493,0.287348024163503,0.235942014179891,4.57140648439527
704,6201,"abc",0.0143247801326215,12.6046713971117,0.086250788364364,0.228169040354836,4.76472550081263
704,6201,"lstm",0.0143247801326215,2.70131125840765,0.402094930410385,0.235942014179891,4.60360383987427
705,6791,"true",0.0175513317617588,3.40977040957659,0.121234648301367,0.157291324675083,2.62813169923611
705,6791,"abc",0.0175513317617588,7.46223761020778,0.0547570539397198,0.156979621030313,2.6029502724704
