"sim_id","true_preval","true_crate","true_recov","true_ptran","true_R0","abc_preval","abc_crate","abc_recov","abc_ptran","abc_R0"
594,0.2746,13.7890829565004,0.1,0.0187160647696271,2.58077369727622,0.2746,12.4799541085822,0.099640610128416,0.0207237622597522,2.58077369727622
595,0.3268,7.65222670510411,0.1,0.033087634044287,2.53194076842405,0.3268,6.85780072768327,0.102814544426773,0.0382960664188197,2.53194076842405
596,0.1174,7.74183981353417,0.1,0.0218853638743692,1.69432981376274,0.1174,5.10585455003574,0.0962719531149047,0.0303468247456375,1.69432981376274
597,0.372,13.0499563296326,0.1,0.00889814326954327,1.16120381082353,0.372,9.33561576490178,0.0908220034225357,0.0101301241568178,1.16120381082353
598,0.1952,5.13694430002943,0.1,0.153322231898439,7.87607765218475,0.1952,4.87691575656862,0.0976659340790206,0.157754829979784,7.87607765218475
599,0.1276,7.82112785847858,0.1,0.0282400829059055,2.20869299141122,0.1276,16.8543734831018,0.0974418714720015,0.013817210295278,2.20869299141122
600,0.0516,12.1885202778503,0.1,0.0139572296644305,1.70117976787525,0.0516,11.3899387253629,0.0962069650619944,0.0147109046717284,1.70117976787525
601,0.3662,11.0581305017695,0.1,0.0865932555589122,9.57559520543527,0.3662,23.9896775325186,0.0992280469349616,0.0416759521583404,9.57559520543527
602,0.0632,6.60122360102832,0.1,0.0262307572362614,1.73155093740853,0.0632,8.23656297679261,0.0931283666861129,0.0177610231867023,1.73155093740853
603,0.0938,9.84558985335752,0.1,0.00539996207834273,0.531658118470466,0.0938,5.80863433490089,0.10687516592731,0.00762479272846939,0.531658118470466
604,0.0778,10.7432169583626,0.1,0.00448257135894404,0.481572366404781,0.0778,4.92551066244971,0.066012152126763,0.00115907121769544,0.481572366404781
605,0.1344,7.80314020812511,0.1,0.0300430920931726,2.34430459888641,0.1344,7.04527863978069,0.0990248341913685,0.0294315421465491,2.34430459888641
606,0.295,9.18679231777787,0.1,0.0531461067116544,4.8824224485843,0.295,5.12771793281432,0.0986342117494054,0.0972163330177292,4.8824224485843
607,0.0448,11.1685250117444,0.1,0.0160022281733479,1.78721285597676,0.0448,12.8411735424918,0.100927909471186,0.0132525175046968,1.78721285597676
608,0.261,5.65946407150477,0.1,0.0108636203633596,0.614822691329011,0.261,4.7004438451251,0.102469828936183,0.0168963253625534,0.614822691329011
609,0.3232,10.7157386397012,0.1,0.0101051700342598,1.08284360996868,0.3232,1.53870279783105,0.0652232768582608,0.0190359158660395,1.08284360996868
610,0.0504,13.9044810086489,0.1,0.00688665061950302,0.957553027520797,0.0504,19.4900274685222,0.119233767828445,0.00611394167927539,0.957553027520797
611,0.1888,12.8196805925108,0.1,0.00768827693823742,0.985612546549709,0.1888,10.7015419764473,0.103268070136437,0.00972861924833355,0.985612546549709
612,0.036,10.7527542416938,0.1,0.0594667546153953,6.39431397930454,0.036,8.89664139713302,0.101939877746471,0.0770901439032464,6.39431397930454
613,0.321,14.59741554223,0.1,0.00891876868774997,1.30190972660116,0.321,10.4567251003405,0.0980789624233174,0.0118723459836308,1.30190972660116
614,0.2172,6.19920938741416,0.1,0.0126814009514957,0.786146598240749,0.2172,1.77242788265333,0.0563776575490352,0.0050050900530524,0.786146598240749
615,0.295,10.7783511420712,0.1,0.00275847673388523,0.297318308550486,0.295,2.45754955009328,0.0878882251300478,0.00399546825472839,0.297318308550486
616,0.2896,6.04000383755192,0.1,0.0795160002510801,4.80276946663303,0.2896,4.25537051408806,0.0999079302558274,0.107951214954264,4.80276946663303
617,0.3376,10.4512724769302,0.1,0.0080876616527444,0.845263556340511,0.3376,19.2404432651384,0.104622518152666,0.00479667179444548,0.845263556340511
618,0.0414,8.49906633142382,0.1,0.15243510829178,12.9555609660961,0.0414,19.2957615159465,0.100519347198266,0.0719288890463348,12.9555609660961
619,0.0296,9.15684642968699,0.1,0.0555502239160211,5.08664869533731,0.0296,9.01329731106739,0.102931675998667,0.055702405943866,5.08664869533731
620,0.3104,13.8576504704542,0.1,0.0299302593492182,4.14763072551511,0.3104,5.04549231045413,0.102064341813849,0.0928100039632494,4.14763072551511
621,0.2306,14.6218587853946,0.1,0.0231510659802403,3.38511617494426,0.2306,9.85033359428422,0.102047171056258,0.0341616189247947,3.38511617494426
622,0.191,12.6416704501025,0.1,0.0138380919481443,1.74936598066657,0.191,5.27441443518466,0.103180696519377,0.0358692205285244,1.74936598066657
623,0.0282,7.21568522974849,0.1,0.0177939807317448,1.2839576394448,0.0282,5.03763567094178,0.131182027796302,0.0313810065430627,1.2839576394448
624,0.2834,10.3899058047682,0.1,0.0901791415606329,9.36952786369833,0.2834,4.4744700693059,0.101847334995412,0.205650591340464,9.36952786369833
625,0.2388,11.5331525169313,0.1,0.0489541920744434,5.64596163537705,0.2388,19.6912567420507,0.0962073565587522,0.0271027299206781,5.64596163537705
626,0.2176,9.59838516544551,0.1,0.0373215232445567,3.58226355062382,0.2176,6.33198087373712,0.102218644353437,0.057579684297095,3.58226355062382
627,0.2028,6.19831078918651,0.1,0.0448865014702198,2.782204863517,0.2028,6.18883812328883,0.101865169467192,0.048433960246529,2.782204863517
628,0.145,5.69536705268547,0.1,0.0317738014903257,1.8096346214657,0.145,4.31173347860416,0.0982872547704301,0.042749745681426,1.8096346214657
629,0.3486,9.33165341848508,0.1,0.0555808134635574,5.18660887959386,0.3486,4.04378247613353,0.10103343450708,0.129238456229311,5.18660887959386
630,0.1124,13.3781066094525,0.1,0.0394827766073078,5.28204794689762,0.1124,8.77431127082898,0.100530040921476,0.0572489431159489,5.28204794689762
631,0.0526,5.12762023601681,0.1,0.189366873223587,9.71001411172494,0.0526,5.17581271816132,0.102298098561226,0.179919874025761,9.71001411172494
632,0.2296,5.53254922153428,0.1,0.236493571065379,13.0841232249562,0.2296,2.23298070802476,0.100308309594308,0.589380689193067,13.0841232249562
633,0.1754,14.6304706321098,0.1,0.0692037584688238,10.1248355590975,0.1754,13.5142120517761,0.0972507789675097,0.0719492021898948,10.1248355590975
634,0.3824,9.0946454834193,0.1,0.0325598953931785,2.96120705578176,0.3824,7.0820701154185,0.100035640116771,0.0476900320503719,2.96120705578176
635,0.314,5.19291933393106,0.1,0.201315139785596,10.4541328160565,0.314,3.19479578508371,0.100030718192057,0.325288026642387,10.4541328160565
636,0.2752,13.7389919860289,0.1,0.0189777102802294,2.6073460945325,0.2752,7.95620212702024,0.0972739004910397,0.0340293894029033,2.6073460945325
637,0.1592,12.8660570504144,0.1,0.0532490815989833,6.8510572173469,0.1592,28.2204055490905,0.0970344268908867,0.0242432510353917,6.8510572173469
638,0.2822,7.87213746923953,0.1,0.0569470838017547,4.48295272159717,0.2822,4.30228633763016,0.0991991187676848,0.0997160503021401,4.48295272159717
639,0.1472,7.04878467367962,0.1,0.0135254347531802,0.953378771930703,0.1472,3.89879424317017,0.115734363950134,0.0324119358588664,0.953378771930703
640,0.3404,14.0843538241461,0.1,0.00818208680028533,1.15239405515094,0.3404,7.5545464391079,0.0893996345272101,0.0105268622878653,1.15239405515094
641,0.324,5.31475009396672,0.1,0.0603680647908688,3.20841178019859,0.324,1.79510384573464,0.0991141382589967,0.175395121651779,3.20841178019859
642,0.3228,11.1239172634669,0.1,0.0276252859836008,3.07301395661187,0.3228,6.23471148687783,0.101304589661368,0.0501397531994542,3.07301395661187
643,0.0256,5.13869314687327,0.1,0.00584475565618794,0.300344058356017,0.0256,6.11328301740579,0.0941508532751427,0.00191769075522008,0.300344058356017
644,0.2148,13.9307806733996,0.1,0.0199884748018687,2.78455058460607,0.2148,18.2347050135744,0.0991981758134129,0.0176024618190058,2.78455058460607
645,0.354,8.35061267949641,0.1,0.0404878335008345,3.38098215797408,0.354,10.262827701329,0.0973890182323523,0.0316831771166529,3.38098215797408
646,0.3354,10.5311622819863,0.1,0.0360004113253771,3.79126173885805,0.3354,5.15311098699308,0.100644018715084,0.0729084400147878,3.79126173885805
647,0.1892,6.89878513570875,0.1,0.0168692905145506,1.16377610651734,0.1892,7.26700667414092,0.102400845596975,0.0133421146015431,1.16377610651734
648,0.2418,6.54814317123964,0.1,0.0493629994456046,3.23235987731642,0.2418,9.57558389415214,0.10002533407559,0.0386435037933651,3.23235987731642
649,0.3798,9.82725928770378,0.1,0.017954234960133,1.76440922265583,0.3798,8.29195912434655,0.0937876806603523,0.0176164646212451,1.76440922265583
650,0.2524,13.5981023777276,0.1,0.0339571179415226,4.61752366221396,0.2524,23.4790539649093,0.0983248701060942,0.0194567986286671,4.61752366221396
651,0.025,6.66264151921496,0.1,0.224046732758414,14.9274306392067,0.025,5.46336405135208,0.0994265039139251,0.262577916040565,14.9274306392067
652,0.3828,8.10523671330884,0.1,0.0332592125708112,2.69573790784682,0.3828,8.14792629375886,0.100342607370883,0.0332592125708112,2.69573790784682
653,0.3572,12.5715061812662,0.1,0.105585018026925,13.2736270677459,0.3572,4.49843039324017,0.0993423333873215,0.325677551389288,13.2736270677459
654,0.2882,10.1450927811675,0.1,0.0235026166263444,2.38436226274473,0.2882,28.1038008992469,0.102992031047602,0.00799647141172639,2.38436226274473
655,0.3022,9.1379130166024,0.1,0.0030820998699589,0.28163960520166,0.3022,4.53918700476329,0.104115117439374,0.00546604203660125,0.28163960520166
656,0.0418,6.00697960704565,0.1,0.0679556568247304,4.08208244729548,0.0418,7.6770771313916,0.100135332550777,0.0548743080177195,4.08208244729548
657,0.0606,7.46949383988976,0.1,0.0197517013873527,1.47535211840173,0.0606,6.26876089270521,0.0993366454664065,0.0224526882564624,1.47535211840173
658,0.1142,11.1257045995444,0.1,0.0732722538358743,8.15205451520772,0.1142,35.4163421645965,0.0994593698128394,0.0236500855553301,8.15205451520772
659,0.2624,14.8602080671117,0.1,0.00982060812683247,1.45936280110298,0.2624,7.52119965831793,0.0911998703019037,0.0164148553333775,1.45936280110298
660,0.2624,6.80504531832412,0.1,0.0584854642354139,3.97996234585216,0.2624,5.11102840732539,0.101542236789753,0.0885229133613756,3.97996234585216
661,0.3696,11.2963769910857,0.1,0.0281973483033818,3.18527876583952,0.3696,3.24660108596472,0.0997976105678144,0.0917377644142785,3.18527876583952
662,0.3172,6.72866273671389,0.1,0.0334822658149872,2.25290874330054,0.3172,7.17161401605583,0.0999738451491651,0.0318947492674614,2.25290874330054
663,0.235,13.361365525052,0.1,0.0301992298376803,4.03502948436302,0.235,26.2974091170942,0.0953259161597744,0.0161165849903697,4.03502948436302
664,0.1604,11.3394991937093,0.1,0.0597091326065435,6.77071661048984,0.1604,11.9738903097517,0.0988220114058347,0.05568785483951,6.77071661048984
665,0.171,9.82424178859219,0.1,0.056175121393779,5.51877975076003,0.171,9.28633847208922,0.0991417156448406,0.057407205376358,5.51877975076003
666,0.1014,10.7508056098595,0.1,0.028400409311351,3.05327279746779,0.1014,8.34353890157091,0.0982034084485062,0.0361676341254976,3.05327279746779
667,0.035,13.0354959215038,0.1,0.0542200089073002,7.06784704975008,0.035,14.3009988168575,0.101117241137629,0.0518571362323248,7.06784704975008
668,0.0848,8.61878489609808,0.1,0.0504237630576972,4.34591567446109,0.0848,7.84469966022266,0.0996014565039944,0.0568437537716176,4.34591567446109
669,0.1736,8.25983565766364,0.1,0.0134221368299367,1.10864644389952,0.1736,5.04680653190922,0.0887099498304083,0.0156614093593146,1.10864644389952
670,0.2832,7.61166950454935,0.1,0.0266690808751312,2.02996229611596,0.2832,2.93411548922796,0.100731368529316,0.0714653135597559,2.02996229611596
671,0.088,5.41276541538537,0.1,0.0447678041629717,2.42317622096078,0.088,2.92763132741575,0.0972327413165253,0.0774023900201293,2.42317622096078
672,0.1326,7.53906456753612,0.1,0.0752287475777733,5.67154385323709,0.1326,7.63286657279929,0.0989185634456372,0.078026582664538,5.67154385323709
673,0.0714,10.0917503470555,0.1,0.0116426422010837,1.17494638473429,0.0714,9.26593894343459,0.0855635124016969,0.00893995393299192,1.17494638473429
674,0.2294,9.10791992209852,0.1,0.0177680506223266,1.61829982239943,0.2294,8.02757547050094,0.10126337549373,0.0183130627595109,1.61829982239943
675,0.1668,6.95444281678647,0.1,0.0683616490672509,4.7541717929942,0.1668,8.11172914867402,0.0999343195644933,0.0586770680410119,4.7541717929942
676,0.1392,14.2571527254768,0.1,0.0331058219318614,4.71994759384987,0.1392,12.8573918637364,0.100364800105546,0.0346697374284991,4.71994759384987
677,0.3288,11.4981071301736,0.1,0.0522801350991358,6.01122594149812,0.3288,5.52182741242949,0.0986239565821448,0.106543101143699,6.01122594149812
678,0.3704,5.53596811136231,0.1,0.0249097908596599,1.37899807859782,0.3704,8.3859394759812,0.0799620049081842,0.00858390843744423,1.37899807859782
679,0.3848,10.3058417746797,0.1,0.00549376377639144,0.566178602269572,0.3848,5.46602840822712,0.0888650330856409,0.00599405172804836,0.566178602269572
680,0.0916,13.4435092238709,0.1,0.134542533492331,18.0872379000711,0.0916,19.7095442042575,0.0965142245174676,0.0979529899068754,18.0872379000711
681,0.181,5.27653384953737,0.1,0.141975537502596,7.49138729438709,0.181,3.86147081149344,0.100542453854131,0.18662876336098,7.49138729438709
682,0.0576,8.4166578296572,0.1,0.00289035562639641,0.243271343134031,0.0576,6.39027130178819,0.0848941996611646,0.00241965232079659,0.243271343134031
683,0.1036,5.29910704819486,0.1,0.0704669670835378,3.7341200193729,0.1036,5.44377660021888,0.100438599446528,0.0704196597991403,3.7341200193729
684,0.2648,5.58248987654224,0.1,0.0305580965180997,1.70590264458692,0.2648,8.40997135937143,0.0974204082612458,0.0203897504095913,1.70590264458692
685,0.1096,14.0910329390317,0.1,0.0291768771154427,4.11132336491784,0.1096,16.428492818066,0.0982567449336977,0.0245660238452263,4.11132336491784
686,0.3726,10.8003189507872,0.1,0.0893305132164974,9.64798034775682,0.3726,19.5375815737725,0.096790312092322,0.0532009139533291,9.64798034775682
687,0.1644,7.73230355465785,0.1,0.0202509220853249,1.56586276825457,0.1644,5.49834832101516,0.095183865820495,0.0212781594020024,1.56586276825457
688,0.2886,14.9726546998136,0.1,0.0161753663619135,2.4218817517991,0.2886,17.8913296394039,0.0994545962468168,0.0128636651147606,2.4218817517991
689,0.088,11.3484143745154,0.1,0.0675703274860048,7.6681607573289,0.088,25.4336740971289,0.101382796733136,0.029851666413397,7.6681607573289
690,0.138,8.74893496511504,0.1,0.0844491429803721,7.38840059794977,0.138,9.80817573671817,0.0989971170142511,0.0736952903679529,7.38840059794977
691,0.3896,13.2394546689466,0.1,0.0111212964677944,1.47239900445279,0.3896,22.223663748155,0.0961243419697791,0.0075730725628185,1.47239900445279
692,0.249,11.889366270043,0.1,0.0598794416355197,7.11928613650354,0.249,4.58904739775198,0.102601160376463,0.152493990665083,7.11928613650354
693,0.0436,7.1350235119462,0.1,0.176763740209146,12.6121344245181,0.0436,8.36076287419923,0.100732336784544,0.156634120734236,12.6121344245181
694,0.1544,11.9068220560439,0.1,0.0931137932669676,11.0868936739304,0.1544,6.8550300801553,0.102469608521935,0.165837509204996,11.0868936739304
695,0.1524,14.767738499213,0.1,0.00176805049770995,0.261101074035839,0.1524,31.7236400180009,0.153412158910597,0.0032223399663036,0.261101074035839
696,0.0984,5.00399547396228,0.1,0.0524248347784612,2.6233363595464,0.0984,5.42814099490727,0.0987904510700374,0.0471817641719592,2.6233363595464
697,0.0326,7.76317490497604,0.1,0.0437019360401321,3.39265773165621,0.0326,9.35959162513623,0.101488538325594,0.0379136591344094,3.39265773165621
698,0.231,14.233966730535,0.1,0.00910789701425444,1.29641503086037,0.231,17.3617286523323,0.095529139927059,0.00621366012323711,1.29641503086037
699,0.2068,8.57599982758984,0.1,0.00596465202772246,0.511528547613812,0.2068,14.7080412995866,0.105119008910566,0.0035839668058964,0.511528547613812
700,0.2762,7.61910026194528,0.1,0.0604649847723873,4.60688781317813,0.2762,8.95299896182516,0.101237929115893,0.054208405594609,4.60688781317813
701,0.3462,9.32506549172103,0.1,0.0245074536639042,2.28533610451226,0.3462,8.926379044871,0.0932578361018752,0.020776042122386,2.28533610451226
702,0.1866,12.0140146184713,0.1,0.0346869823810156,4.16729913396176,0.1866,6.81149445231406,0.0992477464055674,0.0600123440411488,4.16729913396176
703,0.3748,11.8715280899778,0.1,0.0453684858306065,5.38593253937805,0.3748,12.0349511530435,0.10005814043099,0.045906924617997,5.38593253937805
704,0.1284,9.2910011857748,0.1,0.0225693994946998,2.09692317467481,0.1284,6.28544332848414,0.100293827385848,0.0346150042344401,2.09692317467481
705,0.3272,12.1241242624819,0.1,0.0756472451236476,9.17156599993533,0.3272,5.77837537935193,0.0986871933789668,0.161523853734182,9.17156599993533
706,0.198,11.0588365676813,0.1,0.0209086659283489,2.31225519349856,0.198,8.2433233505584,0.0960507618853608,0.0255032513000878,2.31225519349856
707,0.213,6.14219377050176,0.1,0.0399136770334436,2.45157538432636,0.213,5.26346536599618,0.1006274844236,0.049179746113843,2.45157538432636
708,0.3278,12.5638823816553,0.1,0.0516025306171973,6.48328125270232,0.3278,5.36097851419424,0.0994667636621697,0.123646411154027,6.48328125270232
709,0.0426,7.50582637265325,0.1,0.0181893370261036,1.36526005551606,0.0426,5.2270787087309,0.0728004748968764,0.019664655662446,1.36526005551606
710,0.1812,8.46849609399214,0.1,0.0281123839921451,2.38069614030288,0.1812,12.0515388576044,0.095674743241033,0.0192407428948025,2.38069614030288
711,0.1696,5.35923373419791,0.1,0.0588140648216861,3.15198320237683,0.1696,2.19414918204447,0.0990706993426085,0.152349178613154,3.15198320237683
712,0.1632,8.49190587177873,0.1,0.00930205192327642,0.789921493468616,0.1632,3.92285419898663,0.0504796261795048,0.00248839671016125,0.789921493468616
713,0.147,6.09825346618891,0.1,0.0170552146111232,1.04007021618878,0.147,4.47875253963089,0.0915973543444354,0.0189273136249603,1.04007021618878
714,0.33,5.48699809936807,0.1,0.0660559552687606,3.62448901011631,0.33,5.32502908428023,0.100281763069562,0.0661371357182123,3.62448901011631
715,0.2356,11.6175021114759,0.1,0.0166381570396339,1.93293824539015,0.2356,10.3935966415919,0.0983530701276136,0.01753906556976,1.93293824539015
716,0.2652,8.7708443379961,0.1,0.0124371692711889,1.09084475682906,0.2652,5.52032123252274,0.10048559979225,0.0213425944024173,1.09084475682906
717,0.2924,9.25814789254218,0.1,0.104629952194625,9.68679571407461,0.2924,66.7300336505795,0.101579595978014,0.0159013541663925,9.68679571407461
718,0.3632,10.9349642251618,0.1,0.0391851348351381,4.28488047580378,0.3632,21.8168743959543,0.0977326429975133,0.0177633655996644,4.28488047580378
719,0.033,6.66398607892916,0.1,0.0200480932126229,1.33600214077993,0.033,5.38250920322981,0.102530761084013,0.0248025036318983,1.33600214077993
720,0.0928,5.78854459803551,0.1,0.0345221273318947,1.99832873679733,0.0928,7.70058470859226,0.0996596953566897,0.0264700705950882,1.99832873679733
721,0.236,6.22394701698795,0.1,0.0300573840802705,1.8707556598486,0.236,7.63050710117553,0.0957060411101267,0.0254418953241071,1.8707556598486
722,0.1194,9.05371331144124,0.1,0.00205632440378541,0.186173716271934,0.1194,10.1922795164272,0.132476429056539,0.00494440401824248,0.186173716271934
723,0.1896,8.88970588333905,0.1,0.0423005362817414,3.76039326252193,0.1896,6.50353456515196,0.104874619310355,0.0607590446442313,3.76039326252193
724,0.2178,10.1033918908797,0.1,0.0309611148833888,3.12812277045425,0.2178,13.7046921005498,0.100445951515207,0.0243342283814746,3.12812277045425
725,0.0278,10.6719358847477,0.1,0.0295252960114359,3.1509206601224,0.0278,13.3405476325736,0.103366913630755,0.0268150809977005,3.1509206601224
726,0.1596,9.41940078279004,0.1,0.268935129002746,25.332077646482,0.1596,11.9160728338082,0.0991159824891941,0.242980668580958,25.332077646482
727,0.0336,9.91094125900418,0.1,0.00501209664849278,0.496745954676636,0.0336,6.7607348887707,0.0881796840476934,0.0051170774166168,0.496745954676636
728,0.1044,5.34428145736456,0.1,0.0758154493131793,4.05179099946187,0.1044,3.52438531143832,0.0994908614840091,0.122412941359104,4.05179099946187
729,0.128,9.25365630770102,0.1,0.010360500405012,0.958725099237779,0.128,2.608773978491,0.0398711449536239,0.0045983818782788,0.958725099237779
730,0.1768,14.4358965312131,0.1,0.00396050826395657,0.571734875094914,0.1768,0.688212630217395,0.0603501863235583,0.00451432741287097,0.571734875094914
731,0.2942,11.9841592735611,0.1,0.0984745053880442,11.8013415695547,0.2942,4.91304906785187,0.100003510746172,0.237479359434467,11.8013415695547
732,0.2272,10.2723904140294,0.1,0.103027689842322,10.5834065351585,0.2272,10.9022452384618,0.102322335661273,0.104947882825187,10.5834065351585
733,0.1436,13.7281773192808,0.1,0.00943279419746915,1.2949507135914,0.1436,13.7281773192808,0.0966971623308845,0.00899284640353927,1.2949507135914
734,0.1164,7.13544821599498,0.1,0.0431810586064632,3.08116207598262,0.1164,2.14130633518805,0.0997487498412133,0.159782315060677,3.08116207598262
735,0.3322,10.9353667101823,0.1,0.0683919137329696,7.47890656681174,0.3322,15.6721591958053,0.100487476190943,0.0510525901232321,7.47890656681174
736,0.09,5.9285133308731,0.1,0.0238443174524795,1.41361353882595,0.09,8.02035317239987,0.114458531470814,0.0206295864216565,1.41361353882595
737,0.2288,12.4807700212114,0.1,0.0070740251552097,0.882892810864363,0.2288,3.77106411848415,0.086274650260978,0.0161939178092998,0.882892810864363
738,0.0932,10.2324242703617,0.1,0.0613583394806378,6.27844562090768,0.0932,9.69897654858763,0.0991578019511518,0.0626387487562955,6.27844562090768
739,0.3692,10.1171162421815,0.1,0.00500670733200117,0.506534400684382,0.3692,7.68173973025984,0.102594893966529,0.007506826174253,0.506534400684382
740,0.0558,14.4435444427654,0.1,0.0142706601979353,2.06118914796482,0.0558,41.794583952789,0.0987500462517496,0.00434848671093627,2.06118914796482
741,0.334,7.13922300143167,0.1,0.0427542611380447,3.05232204525945,0.334,3.04286174432145,0.0978998510646744,0.0965173715604776,3.05232204525945
742,0.3886,8.01741173956543,0.1,0.0754761885941632,6.05123680492498,0.3886,28.4960519371418,0.0991370383320389,0.0205119657908637,6.05123680492498
743,0.2162,13.4381286101416,0.1,0.00695189204887044,0.934204194365415,0.2162,8.972295596575,0.0871245022137277,0.00696713908120098,0.934204194365415
744,0.152,11.8505140463822,0.1,0.026002507802648,3.08143083956442,0.152,10.8544029836553,0.0995247770716135,0.0294131249336884,3.08143083956442
