"sim_id","parameter","true_value","abc_calibrated_value","abc_error_pct"
650,"transmission_prob",0.191745148367209,0.0721570041319315,-62.3682764615539
651,"contact_rate",2.35359773598611,4.52814008439262,92.3922688723787
651,"recovery_rate",0.177913436302915,0.175961364695806,-1.09720302618692
651,"transmission_prob",0.261825542167284,0.140192929898929,-46.4555945388406
652,"contact_rate",4.43541096244007,4.66351458368139,5.14278435917082
652,"recovery_rate",0.197274486454204,0.186584101397347,-5.41904087497821
652,"transmission_prob",0.0497750543366033,0.0464060299125156,-6.76849974146628
653,"contact_rate",1.22974857129157,4.35932024729972,254.488742582662
653,"recovery_rate",0.090900249309605,0.0912948494940708,0.434102422669676
653,"transmission_prob",0.25944266309469,0.0714094946632164,-72.4758087928068
654,"contact_rate",2.70742641948164,10.2070372138182,277.00146310061
654,"recovery_rate",0.119804559123004,0.121902135520065,1.75083186517761
654,"transmission_prob",0.168273911313095,0.0438707276795225,-73.9289784511543
655,"contact_rate",3.31284500285983,5.18470964720399,56.5032364245313
655,"recovery_rate",0.224507607284933,0.225182345546099,0.300541380011831
655,"transmission_prob",0.16265543574444,0.105319439467407,-35.2499724430466
656,"contact_rate",3.31979825533926,6.66296215490133,100.703827233634
656,"recovery_rate",0.080947732767323,0.186056063817985,129.847158724985
656,"transmission_prob",0.0298387341961444,0.0319282446058307,7.00267778100416
657,"contact_rate",4.59660828951746,5.75799623688818,25.2661935544792
657,"recovery_rate",0.135219088288955,0.132173924031684,-2.25202247390139
657,"transmission_prob",0.0874306509008763,0.0670240964619556,-23.340275096495
658,"contact_rate",3.64990525040776,17.912065830186,390.754268982322
658,"recovery_rate",0.113836743202293,0.116793801611794,2.59763089343263
658,"transmission_prob",0.123730172218458,0.0250545580623594,-79.7506480326213
659,"contact_rate",2.98668310698122,3.59620043978945,20.4078340746469
659,"recovery_rate",0.128254649084294,0.124092177107309,-3.24547453578022
659,"transmission_prob",0.171583424761553,0.136491335919676,-20.4519107196072
660,"contact_rate",1.28099351748824,3.41538873082457,166.620297776481
660,"recovery_rate",0.089109012969071,0.0872466054483481,-2.09003271236924
660,"transmission_prob",0.283979560789468,0.107535945848902,-62.1325050472117
661,"contact_rate",1.82487226556987,3.25421264527309,78.3255029226322
661,"recovery_rate",0.122987664467888,0.122980102395319,-0.00614864311925925
661,"transmission_prob",0.273495526294444,0.156910642709663,-42.6277113795516
662,"contact_rate",1.52972156368196,7.71828078250964,404.554617373121
662,"recovery_rate",0.088668354248628,0.0823862695416573,-7.08492309370671
662,"transmission_prob",0.144066384581548,0.0269525470911119,-81.2915780670157
663,"contact_rate",2.12462449446321,3.23092994473345,52.0706342769409
663,"recovery_rate",0.140574444857193,0.137355314062955,-2.28998293218116
663,"transmission_prob",0.187576913048337,0.123799515199402,-34.0006650138763
664,"contact_rate",3.11659468431026,5.47781982428918,75.76298425541
664,"recovery_rate",0.190909042615443,0.196972166349985,3.17592275959116
664,"transmission_prob",0.0822288870843831,0.0500946340794607,-39.0790318880837
665,"contact_rate",3.62751483172178,6.77651811298872,86.8088326953106
665,"recovery_rate",0.141714026923291,0.1364421411552,-3.72008747655246
665,"transmission_prob",0.15254283405573,0.0769282190752917,-49.5694310706284
666,"contact_rate",3.77468684501946,5.6073397976169,48.5511256388209
666,"recovery_rate",0.14014562094002,0.140757708574567,0.436751166708987
666,"transmission_prob",0.179040068295989,0.123046973934896,-31.274057753667
667,"contact_rate",3.65993235260248,13.9924966643668,282.315718333347
667,"recovery_rate",0.0986242288064677,0.0987815584289565,0.159524312020264
667,"transmission_prob",0.112291814167794,0.0300700064861789,-73.2215507345476
668,"contact_rate",3.93016200419515,5.71608338695543,45.4414189759592
668,"recovery_rate",0.0762727374576498,0.0758805477962293,-0.51419376633529
668,"transmission_prob",0.0681345822525032,0.0468485945297077,-31.2410922898312
669,"contact_rate",1.52714344207197,5.74242257924727,276.023785392167
669,"recovery_rate",0.194175765519263,0.19295104116312,-0.630729768397407
669,"transmission_prob",0.555679562507205,0.144674304451119,-73.9644366623178
670,"contact_rate",2.50191093515605,2.35010304269658,-6.0676777229081
670,"recovery_rate",0.0888707050578669,0.110212374421945,24.0142905923636
670,"transmission_prob",0.0523221202786017,0.0641896913229603,22.6817471867863
671,"contact_rate",2.85342647414654,5.65340589179839,98.1269166393821
671,"recovery_rate",0.139220526850782,0.139653096857563,0.310708497206522
671,"transmission_prob",0.170935069036576,0.0804554864547587,-52.9321356300836
672,"contact_rate",2.91342936176807,6.36493097414622,118.468690460494
672,"recovery_rate",0.177085698783631,0.172993443197754,-2.310889932945
672,"transmission_prob",0.235896326954699,0.104770707326457,-55.5861218023217
673,"contact_rate",2.81867720279843,6.69370509281317,137.476823744399
673,"recovery_rate",0.229632885920349,0.253780397836442,10.5157028442644
673,"transmission_prob",0.12964401729037,0.0598073912765536,-53.8679898027225
674,"contact_rate",1.97819608077407,6.45587433200868,226.351588437203
674,"recovery_rate",0.0908200632838998,0.0896574371247599,-1.28014242349242
674,"transmission_prob",0.167510497613509,0.0513032725248728,-69.3731000410236
675,"contact_rate",3.52820918150246,4.392890620699,24.5076579849588
675,"recovery_rate",0.130860764311394,0.135719698467863,3.71305653152623
675,"transmission_prob",0.165397497184683,0.141046474493197,-14.7227274329888
676,"contact_rate",4.64708581566811,4.5073236157938,-3.00752354094863
676,"recovery_rate",0.237542640741915,0.177090002566736,-25.4491732458506
676,"transmission_prob",0.231159259615224,0.0478533196198241,-79.2985495370256
677,"contact_rate",3.75108755286783,5.63088037485866,50.113275030162
677,"recovery_rate",0.201241331033409,0.192496787267255,-4.34530209139898
677,"transmission_prob",0.168357878392976,0.10152308719029,-39.6980478969223
678,"contact_rate",4.32409918028861,2.09496836352212,-51.5513341351646
678,"recovery_rate",0.178032283914043,0.177548187977673,-0.271914691946098
678,"transmission_prob",0.180598580393917,0.35814999718321,98.312742216479
679,"contact_rate",1.02168202027678,5.03014246801718,392.339335349609
679,"recovery_rate",0.20008144992101,0.204036076520322,1.97650836740392
679,"transmission_prob",0.418659929042979,0.0881863779990023,-78.9360356983318
680,"contact_rate",4.25124040897936,17.4830807263535,311.246578514503
680,"recovery_rate",0.176381895348197,0.174820118762897,-0.885451753546938
680,"transmission_prob",0.181156553632548,0.0452182820238809,-75.0391133430369
681,"contact_rate",3.86829156801105,14.1780808748842,266.520481344536
681,"recovery_rate",0.241431292024441,0.238551677492334,-1.19272630650345
681,"transmission_prob",0.213962869840613,0.0533308819635736,-75.0747024456621
682,"contact_rate",1.60276460275054,4.60061246569547,187.042305389092
682,"recovery_rate",0.15727278034226,0.158027999115123,0.480196745564425
682,"transmission_prob",0.230905158454312,0.0783594893508808,-66.0642101391661
683,"contact_rate",4.94724230282009,10.6691788511721,115.659112655355
683,"recovery_rate",0.186255359387258,0.181090456101708,-2.77302264082035
683,"transmission_prob",0.164748897114169,0.0718573747070771,-56.383699092516
684,"contact_rate",3.52863854542375,11.4538981518306,224.598226890796
684,"recovery_rate",0.128839077198412,0.134617125207527,4.48470148557197
684,"transmission_prob",0.138273439136776,0.0424075169398592,-69.3306847615825
685,"contact_rate",4.03418105281889,4.28582905712075,6.23789564739574
685,"recovery_rate",0.160028802438406,0.157693387575158,-1.45937158040477
685,"transmission_prob",0.149109119958295,0.139076120416856,-6.72862903640313
686,"contact_rate",4.56636469438672,7.72852321211337,69.2489262106855
686,"recovery_rate",0.120742730189115,0.121611298126701,0.719354230458332
686,"transmission_prob",0.100989340592668,0.054699295012621,-45.8365658280254
687,"contact_rate",3.55003206152469,4.57530197123256,28.8805816944518
687,"recovery_rate",0.0741647851492744,0.0750847214247235,1.24039498475933
687,"transmission_prob",0.0875154975119811,0.0654372016597158,-25.2278698972633
688,"contact_rate",3.28813319373876,4.1600348573427,26.5166163361086
688,"recovery_rate",0.218852641611127,0.21005049825182,-4.021949789826
688,"transmission_prob",0.14289657550596,0.108435698977496,-24.1159568775158
689,"contact_rate",2.54121581092477,14.764636613943,481.006798024367
689,"recovery_rate",0.18798388306913,0.185979087322344,-1.06647214327869
689,"transmission_prob",0.169618910384122,0.0283058169773215,-83.3121101219082
690,"contact_rate",4.91530057601631,9.32815253885823,89.7778659635581
690,"recovery_rate",0.179287506403634,0.179774805183522,0.271797399418712
690,"transmission_prob",0.100108791982295,0.0529243183354514,-47.1331965080437
691,"contact_rate",4.89802453015,7.01041165921361,43.1273284986779
691,"recovery_rate",0.166793886137195,0.163976066864367,-1.68940201471769
691,"transmission_prob",0.10805356935299,0.0775632846300486,-28.217748756948
692,"contact_rate",2.31967800110579,3.64195432646629,57.0025807344888
692,"recovery_rate",0.146261296904413,0.201097373938368,37.4918575142899
692,"transmission_prob",0.0775898121283431,0.0817129108409417,5.31396919195849
693,"contact_rate",3.08570642862469,6.83176047788755,121.400208863436
693,"recovery_rate",0.146369199842913,0.150648913811283,2.92391703511633
693,"transmission_prob",0.149102787583669,0.0690200221454334,-53.7097707803063
694,"contact_rate",1.38788416050375,3.67327423420546,164.667206294235
694,"recovery_rate",0.216749625864439,0.188190361009623,-13.1761541644724
694,"transmission_prob",0.222130256418835,0.0704385201609192,-68.2895426780111
695,"contact_rate",1.04088098555803,3.30740126701882,217.75018593943
695,"recovery_rate",0.09592545709759,0.121498862482425,26.6596648674997
695,"transmission_prob",0.133724035467027,0.0529457862808178,-60.4066792511113
696,"contact_rate",1.44554999656975,4.79133475258145,231.454101480485
696,"recovery_rate",0.136706823504996,0.132358165174552,-3.18101044187069
696,"transmission_prob",0.172939812520787,0.045284639326921,-73.8147979537806
697,"contact_rate",3.70037826057523,17.0438574532058,360.597707936926
697,"recovery_rate",0.13806324361288,0.139270811005923,0.874647995689249
697,"transmission_prob",0.177123760719753,0.038166939779354,-78.4518239539064
698,"contact_rate",1.28741257358342,3.51758767768223,173.229246774502
698,"recovery_rate",0.188147446554387,0.187542504948613,-0.321525280758257
698,"transmission_prob",0.231225654952983,0.086059786591624,-62.781038890722
699,"contact_rate",3.38173012621701,9.99751271352271,195.633073615679
699,"recovery_rate",0.236683129501296,0.236635557279563,-0.0200995406108315
699,"transmission_prob",0.163903516437964,0.0557680567590641,-65.9750699856572
700,"contact_rate",3.85421054717153,5.83604565241265,51.4200010867469
700,"recovery_rate",0.202437116401736,0.20773288185026,2.61600517862279
700,"transmission_prob",0.154978633138032,0.09292852851526,-40.0378448089078
701,"contact_rate",1.01849108375609,4.72736314916493,364.153611608548
701,"recovery_rate",0.0875819796812721,0.0845208187037516,-3.49519500319658
701,"transmission_prob",0.306121011039009,0.0641630523871641,-79.0399710985575
702,"contact_rate",2.60407401993871,6.13918051307348,135.752918928855
702,"recovery_rate",0.230722494306741,0.222819685971702,-3.42524397492544
702,"transmission_prob",0.145783122820352,0.0606242365289592,-58.4147771318728
703,"contact_rate",2.19698624126613,6.2981098365872,186.670426891594
703,"recovery_rate",0.220504842654336,0.227261154894017,3.06401989106052
703,"transmission_prob",0.215805223402866,0.0796309967605484,-63.1005239331519
704,"contact_rate",3.7535906387493,12.6046713971117,235.803037949592
704,"recovery_rate",0.235942014179891,0.228169040354836,-3.29444242987975
704,"transmission_prob",0.287348024163503,0.086250788364364,-69.9838589057822
705,"contact_rate",3.40977040957659,7.46223761020778,118.84868228223
705,"recovery_rate",0.157291324675083,0.156979621030313,-0.198169635492459
705,"transmission_prob",0.121234648301367,0.0547570539397198,-54.8338245650665
706,"contact_rate",1.99278837721795,6.18082487530719,210.15962085929
706,"recovery_rate",0.216083737459965,0.206472218021414,-4.4480531258544
706,"transmission_prob",0.159189622799276,0.0507952372779435,-68.091364006816
707,"contact_rate",4.81494852807373,3.79161964394649,-21.2531635210779
707,"recovery_rate",0.134981150216656,0.13149826487045,-2.58027535001376
707,"transmission_prob",0.12044042637007,0.151065078133198,25.4272196521703
708,"contact_rate",4.9530743053183,8.003210118441,61.5806593058309
708,"recovery_rate",0.144887583472766,0.14434724912037,-0.372933511240007
708,"transmission_prob",0.115978961430857,0.071371080373592,-38.4620456218334
709,"contact_rate",4.77751651313156,4.08116173011258,-14.5756645969713
709,"recovery_rate",0.117459738166071,0.118574213126874,0.948814443317752
709,"transmission_prob",0.0815595712773318,0.10021155234229,22.8691504538873
710,"contact_rate",4.95041518006474,4.46051947579618,-9.89605288545006
710,"recovery_rate",0.23103204396856,0.244849099617995,5.98057975512464
710,"transmission_prob",0.0666666721011479,0.0796926802169245,19.539010580899
711,"contact_rate",3.70581534877419,3.22045497116086,-13.0972628675058
711,"recovery_rate",0.145075532611692,0.144323230853719,-0.51855867383695
711,"transmission_prob",0.0808739355963252,0.0933005259416438,15.3653834868934
712,"contact_rate",1.71770937368274,13.2480174860764,671.26070853726
712,"recovery_rate",0.160304479666054,0.161225545286432,0.574572602273244
712,"transmission_prob",0.369822438068632,0.0503928528105944,-86.3737708631831
713,"contact_rate",3.80157637037337,16.4113137164911,331.697593776848
713,"recovery_rate",0.173239666787907,0.173362189931626,0.0707246475304589
713,"transmission_prob",0.192853957206498,0.0458888895107558,-76.2053679502048
714,"contact_rate",3.58382297772914,2.39991796339524,-33.0346956780792
714,"recovery_rate",0.212571844578721,0.209237301648615,-1.56866631924548
714,"transmission_prob",0.0653803211976907,0.10265438951036,57.011142848264
715,"contact_rate",3.31811714917421,6.24339861698848,88.1608857162348
715,"recovery_rate",0.106231168626808,0.106354925155478,0.116497380448469
715,"transmission_prob",0.118599471209826,0.0626350351198882,-47.1877619006628
716,"contact_rate",4.54766420368105,11.0650056027109,143.311843336069
716,"recovery_rate",0.166175176073797,0.172814974209508,3.99566186273346
716,"transmission_prob",0.162267175886304,0.0688118666903795,-57.593477353304
717,"contact_rate",3.92445647064596,5.16110452347857,31.5113204104174
717,"recovery_rate",0.0899645730515476,0.0913523085795852,1.54253555701583
717,"transmission_prob",0.0791165412532016,0.057065625701581,-27.8714352300231
